date,hour,demand
2021-04-07,2,48.53530657490881
2021-04-07,5,50.96781824369731
2021-04-07,6,52.531448630189445
2021-04-07,7,62.26735327069572
2021-04-07,8,66.23361413890282
2021-04-07,9,64.88578525604811
2021-04-07,10,63.35136786216811
2021-04-07,11,69.79163479410613
2021-04-07,12,60.48447425028363
2021-04-07,13,64.07672278604677
2021-04-07,14,60.18609122880087
2021-04-07,15,57.9244145982189
2021-04-07,16,68.26348712051849
2021-04-07,17,70.26435112832891
2021-04-07,18,71.60722158933133
2021-04-07,19,67.19402608835617
2021-04-07,20,66.45324424705889
2021-04-07,21,65.77212630778617
2021-04-07,22,60.71423659452106
2021-04-07,23,58.953383685215556
2021-04-08,1,52.1203911670202
2021-04-08,4,48.886901488342346
2021-04-08,5,48.116211218534986
2021-04-08,6,50.76444572537956
2021-04-08,7,62.6247550067289
2021-04-08,8,65.42263030169022
2021-04-08,9,67.70880339320033
2021-04-08,10,67.14154468595359
2021-04-08,11,67.97707225416102
2021-04-08,12,66.46802806809644
2021-04-08,13,69.31776132608039
2021-04-08,14,66.96226990180915
2021-04-08,15,66.00504715538739
2021-04-08,16,70.80614962973598
2021-04-08,17,74.3835586582091
2021-04-08,18,73.56634352773479
2021-04-08,19,76.26823766257208
2021-04-08,20,71.03604592603982
2021-04-08,21,69.11629651322089
2021-04-08,22,64.43416751800612
2021-04-08,23,59.03931263433577
2021-04-09,0,62.86377419002615
2021-04-09,1,54.922834353601154
2021-04-09,2,58.98830929767069
2021-04-09,6,51.85645230866698
2021-04-09,7,62.16029670048259
2021-04-09,8,64.64180888116833
2021-04-09,9,71.31835166394953
2021-04-09,10,72.55778534308448
2021-04-09,11,78.64988389104815
2021-04-09,12,76.32760310196173
2021-04-09,13,79.49118566252982
2021-04-09,14,77.13569423825858
2021-04-09,15,76.17847149183682
2021-04-09,16,80.23135252370682
2021-04-09,17,81.08718168717566
2021-04-09,18,80.71896951206985
2021-04-09,19,84.20351816046147
2021-04-09,20,76.24769737415342
2021-04-09,21,74.8252189498092
2021-04-09,22,67.28641210931599
2021-04-09,23,59.94810963300002
2021-04-10,0,64.66605141452474
2021-04-10,1,58.572610442383585
2021-04-10,2,62.63808538645312
2021-04-10,3,53.76567807341089
2021-04-10,4,50.354361073747704
2021-04-10,6,52.02489533741762
2021-04-10,7,59.658761515802446
2021-04-10,8,63.01227357438742
2021-04-10,9,75.57121646792335
2021-04-10,10,85.52906602114051
2021-04-10,11,91.37138110941599
2021-04-10,12,96.39257744191254
2021-04-10,13,106.92335540720741
2021-04-10,14,104.56786398293617
2021-04-10,15,104.10052430897002
2021-04-10,16,103.24447244678632
2021-04-10,17,94.82186504680044
2021-04-10,18,89.15273829308262
2021-04-10,19,94.69798294271514
2021-04-10,20,78.02880923131241
2021-04-10,21,74.88133622599578
2021-04-10,22,67.0569623213376
2021-04-10,23,59.15558325894713
2021-04-11,0,58.03051269639897
2021-04-11,1,56.230215866394815
2021-04-11,2,56.00254666832731
2021-04-11,6,48.65826426169968
2021-04-11,7,57.316366939813676
2021-04-11,8,60.11259229999589
2021-04-11,9,68.37839105139483
2021-04-11,10,71.40353253915573
2021-04-11,11,80.88618610072997
2021-04-11,12,85.57792391409957
2021-04-11,13,92.51009807680929
2021-04-11,14,92.61558504731003
2021-04-11,15,90.99728949649675
2021-04-11,16,85.50079149584775
2021-04-11,17,76.4786932602408
2021-04-11,18,73.52687677566435
2021-04-11,19,79.49546170986584
2021-04-11,22,55.718569469256806
2021-04-11,23,56.16234726696328
2021-04-12,0,53.163612089140614
2021-04-12,1,51.33426459109733
2021-04-12,5,50.281408257351615
2021-04-12,6,50.400235378718016
2021-04-12,7,61.72834664517989
2021-04-12,8,66.56660739128624
2021-04-12,9,68.29054893909017
2021-04-12,10,66.41315862822015
2021-04-12,12,69.84946604930998
2021-04-12,13,73.3113828655179
2021-04-12,15,70.84294035537312
2021-04-12,16,74.05780004382056
2021-04-12,17,76.13010444181892
2021-04-12,18,75.84079233538638
2021-04-12,19,71.1029597004022
2021-04-12,20,65.69430679865886
2021-04-12,21,62.194626192730624
2021-04-12,22,54.57557722404233
2021-04-13,0,57.439461311674236
2021-04-13,5,49.13202094995691
2021-04-13,6,48.64305987431068
2021-04-13,7,61.97996905587294
2021-04-13,8,66.8182298019793
2021-04-13,9,70.06405148981689
2021-04-13,10,68.18276610945978
2021-04-13,11,70.20299504513247
2021-04-13,12,66.1487917979745
2021-04-13,13,68.25965164115824
2021-04-13,14,65.85040877649173
2021-04-13,15,65.88258211967215
2021-04-13,16,73.92780466820936
2021-04-13,17,77.50521369668247
2021-04-13,18,77.2715391370222
2021-04-13,19,73.8386942460253
2021-04-13,20,67.55858655825247
2021-04-14,0,56.43316493086728
2021-04-14,2,52.811356224374755
2021-04-14,5,56.32381843888714
2021-04-14,6,55.83485736324091
2021-04-14,7,64.36129873105327
2021-04-14,8,69.19955947715961
2021-04-14,9,71.52923927279116
2021-04-14,10,65.76507621420764
2021-04-14,11,67.78530514988033
2021-04-14,12,66.37646900932296
2021-04-14,13,68.4873288525067
2021-04-14,14,66.0780859878402
2021-04-14,15,66.11025933102061
2021-04-14,16,74.15548187955783
2021-04-14,17,77.73289090803094
2021-04-14,18,77.49921634837067
2021-04-14,19,74.32515510654959
2021-04-14,20,65.39968031217616
2021-04-14,21,62.77925597361579
2021-04-14,22,59.58886544345517
2021-04-14,23,58.55166161166469
2021-04-15,0,55.312911222148465
2021-04-15,1,52.53440591684583
2021-04-15,5,48.259933649260546
2021-04-15,6,46.91225346689144
2021-04-15,7,62.09579982660019
2021-04-15,8,65.76567499946078
2021-04-15,9,68.09535479509232
2021-04-15,10,65.45291470822882
2021-04-15,11,67.05640664278894
2021-04-15,12,68.95427696475453
2021-04-15,13,73.03570630377396
2021-04-15,14,70.68454213823078
2021-04-15,15,71.46730410630657
2021-04-15,16,74.52842186615761
2021-04-15,17,76.86980755486718
2021-04-15,18,76.05259242439287
2021-04-15,19,74.80561845576624
2021-04-15,20,65.88014366139281
2021-04-15,21,63.61222644886517
2021-04-15,22,58.643032351668076
2021-04-15,23,57.6058285198776
2021-04-16,0,59.074608680472956
2021-04-16,1,55.07191184854045
2021-04-16,2,57.04664265240131
2021-04-16,4,48.20861372043674
2021-04-16,5,47.22614940866827
2021-04-16,6,47.191473256272964
2021-04-16,7,61.41592756105527
2021-04-16,8,64.76943961964025
2021-04-16,9,71.74408938595728
2021-04-16,10,70.49994719260418
2021-04-16,11,76.40308086308023
2021-04-16,12,77.32783621633185
2021-04-16,13,81.2474763815139
2021-04-16,14,79.37195069239225
2021-04-16,15,77.9347622108209
2021-04-16,16,82.46760897784048
2021-04-16,17,82.08741480154578
2021-04-16,18,82.36764277449672
2021-04-16,19,82.23017029087973
2021-04-16,20,70.72258693675089
2021-04-16,21,68.81042022267759
2021-04-16,22,62.67693976663709
2021-04-16,23,59.441688062786625
2021-04-17,0,63.27012343337087
2021-04-17,1,56.2361958874606
2021-04-17,2,61.24215740529921
2021-04-17,3,49.231079508188216
2021-04-17,5,45.995094558642236
2021-04-17,6,47.717886610297214
2021-04-17,7,55.081594832563816
2021-04-17,8,58.435106891148784
2021-04-17,9,72.04875490866733
2021-04-17,10,82.16593518742405
2021-04-17,11,91.60813714181599
2021-04-17,12,100.1641674099872
2021-04-17,13,108.05303124538646
2021-04-17,14,106.1775055562648
2021-04-17,15,103.66031456863162
2021-04-17,16,103.28422844159749
2021-04-17,17,94.93740246349415
2021-04-17,18,92.00288283069658
2021-04-17,19,93.2954349453744
2021-04-17,20,72.80942426926748
2021-04-17,21,71.57902784949515
2021-04-17,22,61.48940955958395
2021-04-17,23,55.44066178208067
2021-04-18,0,62.054141062529496
2021-04-18,1,55.02021351661923
2021-04-18,2,60.026175034457836
2021-04-18,4,40.15818096209086
2021-04-18,6,37.64237464845693
2021-04-18,8,56.661837821904676
2021-04-18,9,70.27548583942321
2021-04-18,10,71.89007247420622
2021-04-18,11,81.33227442859815
2021-04-18,12,86.5636459328154
2021-04-18,13,93.69325754557819
2021-04-18,14,92.32342107369466
2021-04-18,15,92.18044896526565
2021-04-18,16,84.51324199806496
2021-04-18,17,77.65309215720404
2021-04-18,18,77.12095015724456
2021-04-18,19,83.12998669862836
2021-04-18,20,64.92377635863446
2021-04-18,21,65.56380252845814
2021-04-18,22,56.03147093694969
2021-04-18,23,52.07482466259869
2021-04-19,1,52.604571432174865
2021-04-19,3,47.80180952857297
2021-04-19,5,47.24397819375058
2021-04-19,6,48.264282304320275
2021-04-19,7,62.76905783108033
2021-04-19,8,67.6073185771867
2021-04-19,9,70.57673088307865
2021-04-19,10,69.22133621542793
2021-04-19,11,71.24156515110062
2021-04-19,12,69.00730417458658
2021-04-19,13,72.13236909024225
2021-04-19,14,73.39387746496053
2021-04-19,15,69.0372233046075
2021-04-19,16,76.33059975782007
2021-04-19,17,76.59971071396504
2021-04-19,18,78.40445315093
2021-04-19,19,72.20342738752278
2021-04-19,20,68.21611583605562
2021-04-19,21,64.36826743041871
2021-04-19,22,57.532330903616206
2021-04-19,23,53.84975996522511
2021-04-20,0,56.52044935917896
2021-04-20,1,52.35932677627042
2021-04-20,3,47.556564872668524
2021-04-20,6,40.98470018330416
2021-04-20,7,62.94057610591737
2021-04-20,8,67.77883685202374
2021-04-20,9,70.30610705146934
2021-04-20,10,66.97855536125968
2021-04-20,11,68.99878429693237
2021-04-20,12,66.27830665332654
2021-04-20,13,68.38916649651028
2021-04-20,14,65.97992363184377
2021-04-20,15,66.01209697502419
2021-04-20,16,74.0573195235614
2021-04-20,17,77.63472855203452
2021-04-20,18,77.40105399237424
2021-04-20,19,73.96820910137734
2021-04-20,20,66.35437581005237
2021-04-20,21,62.50652740441545
2021-04-20,22,56.77499985992511
2021-04-20,23,54.426154525086154
2021-04-21,0,57.70116266536539
2021-04-21,1,50.43862185592481
2021-04-21,3,45.63585995232291
2021-04-21,5,38.797380152082994
2021-04-21,6,40.196020089047614
2021-04-21,7,61.4798400778099
2021-04-21,8,66.31810082391625
2021-04-21,9,67.73382578743224
2021-04-21,10,65.78799183174057
2021-04-21,11,67.80822076741326
2021-04-21,12,66.16422466746354
2021-04-21,13,65.89697994715031
2021-04-21,14,63.4877370824838
2021-04-21,15,63.51991042566421
2021-04-21,16,71.56513297420143
2021-04-21,17,75.31548529298148
2021-04-21,18,75.99599443390775
2021-04-21,19,72.82193319208668
2021-04-21,20,65.20809990076171
2021-04-21,21,62.58767556220136
2021-04-21,22,57.77010284982659
2021-04-21,23,57.13638227494022
2021-04-22,0,54.08227076017662
2021-04-22,1,48.20234722834194
2021-04-22,5,35.89873992566672
2021-04-22,6,40.61628384871643
2021-04-22,7,60.6032088302012
2021-04-22,8,64.27308400306178
2021-04-22,9,65.68880896657775
2021-04-22,10,64.71013369751932
2021-04-22,11,66.31362563207945
2021-04-22,12,69.30757661650762
2021-04-22,13,69.67966077017515
2021-04-22,14,68.6597372264869
2021-04-22,15,68.11125857270775
2021-04-22,16,71.1723763325588
2021-04-22,17,73.6867053115753
2021-04-22,18,75.12747669409417
2021-04-22,19,73.88050272546754
2021-04-22,20,64.92286662173593
2021-04-22,21,62.65494940920832
2021-04-22,22,59.629304563888155
2021-04-22,23,58.99558398900178
2021-04-23,0,55.5910221772791
2021-04-23,1,49.92479292589369
2021-04-23,2,50.461637922675415
2021-04-23,3,47.952057513076824
2021-04-23,4,41.424096813103695
2021-04-23,6,52.25409826776639
2021-04-23,7,61.9166751926918
2021-04-23,8,62.46178838909838
2021-04-23,9,67.0845975162207
2021-04-23,10,68.23647509485531
2021-04-23,11,74.13960876533136
2021-04-23,12,76.4577842466243
2021-04-23,13,76.44344673192037
2021-04-23,14,75.89916166465365
2021-04-23,15,73.13073256122738
2021-04-23,16,75.0082825892719
2021-04-23,17,75.90972660023303
2021-04-23,18,80.28285519963207
2021-04-23,19,78.4263204017655
2021-04-23,20,69.78273871238851
2021-04-23,21,68.0120924883356
2021-04-23,22,65.45944523656868
2021-04-23,23,64.0655625967015
2021-04-24,0,59.786536930177014
2021-04-24,1,51.08907696481384
2021-04-24,2,54.657152675573315
2021-04-24,3,47.32504040967766
2021-04-24,5,49.7644760701086
2021-04-24,7,60.50590287862512
2021-04-24,8,63.60853347825122
2021-04-24,9,68.87704982608471
2021-04-24,10,84.32141707323407
2021-04-24,11,93.763619027626
2021-04-24,12,96.03647988073308
2021-04-24,13,99.34701362094428
2021-04-24,14,98.80272855367755
2021-04-24,15,94.95429694418944
2021-04-24,16,90.63284259463367
2021-04-24,17,85.50298479169174
2021-04-24,18,88.9485888538687
2021-04-24,19,88.52207865429693
2021-04-24,20,76.76546667991373
2021-04-24,21,73.26982587488841
2021-04-24,22,67.1050065644434
2021-04-24,23,68.78515730334257
2021-04-25,0,59.786536930177014
2021-04-25,1,51.08907696481384
2021-04-25,2,54.657152675573315
2021-04-25,6,48.66627292537612
2021-04-25,7,58.79469668267829
2021-04-25,8,55.84242732660194
2021-04-25,9,69.27356653570317
2021-04-25,10,76.21534013887882
2021-04-25,11,85.65754209327075
2021-04-25,12,85.30573644544869
2021-04-25,13,88.30419618246351
2021-04-25,14,84.28641859439267
2021-04-25,15,84.14344648596366
2021-04-25,16,76.47623951876297
2021-04-25,17,72.83305785306347
2021-04-25,18,74.87857232663853
2021-04-25,19,81.71847105782633
2021-04-25,20,72.18816064615272
2021-04-25,21,70.56294243072342
2021-04-25,22,67.01820891876194
2021-04-26,0,66.71155182348936
2021-04-26,1,49.87806836091429
2021-04-26,2,48.909375183882744
2021-04-26,4,43.10471112097399
2021-04-26,5,43.79805821404443
2021-04-26,6,43.967133578009054
2021-04-26,7,62.09555734287165
2021-04-26,8,66.93381808897799
2021-04-26,9,71.73371472364232
2021-04-26,10,66.1668031952516
2021-04-26,11,71.42064224865165
2021-04-26,12,76.37427597507808
2021-04-26,13,73.6862370033773
2021-04-26,14,71.23216762485826
2021-04-26,15,71.30916748189121
2021-04-26,16,74.71846340797032
2021-04-26,17,77.8196916050274
2021-04-26,18,82.25794306015514
2021-04-26,19,77.04651886900939
2021-04-26,20,63.10297456480904
2021-04-26,21,59.25512615917209
2021-04-26,22,60.86732963752219
2021-04-27,0,56.75485061035805
2021-04-27,5,41.098784622585974
2021-04-27,6,41.12084830356323
2021-04-27,7,60.831418562358216
2021-04-27,8,66.03454190113851
2021-04-27,9,67.62315892756531
2021-04-27,10,66.24625194641858
2021-04-27,11,68.26648088209127
2021-04-27,12,66.87724386034037
2021-04-27,13,66.62793928261046
2021-04-27,14,65.54993703979888
2021-04-27,15,65.67739918666463
2021-04-27,16,72.29609230966157
2021-04-27,17,78.32895456273368
2021-04-27,18,78.01255338993978
2021-04-27,19,74.57970849894288
2021-04-27,20,65.62207239521128
2021-04-27,21,61.774223989574374
2021-04-27,22,56.981349618102826
2021-04-27,23,53.07889160065182
2021-04-28,0,53.4375625940478
2021-04-28,3,44.628746951040945
2021-04-28,4,39.913433443913284
2021-04-28,5,41.97570965093959
2021-04-28,6,41.99777333191685
2021-04-28,7,61.047236052787845
2021-04-28,8,66.25035939156814
2021-04-28,9,68.43024033427011
2021-04-28,10,67.83051551305367
2021-04-28,11,70.6433859351512
2021-04-28,12,72.76654584820008
2021-04-28,13,67.10682340933455
2021-04-28,14,66.32720418800574
2021-04-28,15,69.66663366517615
2021-04-28,16,81.33377326179833
2021-04-28,17,91.57800847501473
2021-04-28,18,89.99722252244797
2021-04-28,19,88.3862215448545
2021-04-28,20,70.27294966922796
2021-04-28,21,68.0568919430998
2021-04-28,22,59.52222504185299
2021-04-28,23,55.06430535286959
2021-04-29,2,51.306371037107695
2021-04-29,6,48.033766299085016
2021-04-29,7,65.5098041089796
2021-04-29,8,69.46305837231174
2021-04-29,9,72.08979324672413
2021-04-29,10,68.30972022844178
2021-04-29,11,70.70585364942674
2021-04-29,12,73.82376447950948
2021-04-29,13,68.58879709718363
2021-04-29,14,67.47774102636858
2021-04-29,15,68.99258477449064
2021-04-29,16,78.25079393637037
2021-04-29,17,92.52264034183717
2021-04-29,18,90.35831381845638
2021-04-29,19,93.4939182616105
2021-04-29,20,71.32347877003711
2021-04-29,21,71.91330012958247
2021-04-29,22,67.97895995756862
2021-04-29,23,61.52387514616936
2021-04-30,0,56.96526142328091
2021-04-30,1,48.83694284267779
2021-04-30,2,56.279820719329294
2021-04-30,4,45.37610756362682
2021-04-30,5,48.199012174052754
2021-04-30,6,46.387507751514114
2021-04-30,7,61.9320268030422
2021-04-30,8,71.84139311134378
2021-04-30,9,77.6372987970785
2021-04-30,10,83.18805791918972
2021-04-30,11,92.09955700673851
2021-04-30,12,88.82071332137279
2021-04-30,13,84.86442551161323
2021-04-30,14,81.59333211026696
2021-04-30,15,90.10990295927175
2021-04-30,16,86.51122753263523
2021-04-30,17,109.31218576251324
2021-04-30,18,106.10174570413426
2021-04-30,19,117.80430321842195
2021-04-30,20,97.06292290415485
2021-04-30,21,99.42686768534351
2021-04-30,22,84.34951035494039
2021-04-30,23,74.54168289702012
2021-05-01,0,58.79461800437188
2021-05-01,1,54.09586859727012
2021-05-01,2,56.76665197630023
2021-05-01,3,53.10420745123807
2021-05-01,6,47.0243499101931
2021-05-01,7,52.95737797232947
2021-05-01,8,65.19439299413332
2021-05-01,9,77.01773293421958
2021-05-01,10,87.91030850526901
2021-05-01,11,104.17094333164276
2021-05-01,12,125.61057903051615
2021-05-01,13,127.05521892051205
2021-05-01,14,123.86009177056573
2021-05-01,15,123.57182581950443
2021-05-01,16,119.33855988979379
2021-05-01,17,112.35535084362544
2021-05-01,18,112.6791201932007
2021-05-01,19,96.20534898288705
2021-05-01,20,76.98771593053391
2021-05-01,21,78.01046020917022
2021-05-01,22,72.67807061332476
2021-05-01,23,58.80961852093336
2021-05-02,0,60.75371147284465
2021-05-02,1,56.05496206574289
2021-05-02,2,58.725745444773004
2021-05-02,3,53.200054112274
2021-05-02,4,52.85060403812257
2021-05-02,5,47.396335370939816
2021-05-02,6,49.04466879417205
2021-05-02,7,55.76402291586943
2021-05-02,8,61.999832355559924
2021-05-02,9,75.686419103083
2021-05-02,10,82.06179068974701
2021-05-02,11,99.30490406535735
2021-05-02,12,116.41515835546635
2021-05-02,13,117.15262017668532
2021-05-02,14,116.03135145602303
2021-05-02,15,111.87571626069571
2021-05-02,16,114.95388247721905
2021-05-02,17,109.42780298627949
2021-05-02,18,106.31238417978382
2021-05-02,19,90.65392351508001
2021-05-02,20,75.98137173359481
2021-05-02,21,78.0233316028887
2021-05-02,22,63.4095781458251
2021-05-02,23,53.106614422736165
2021-05-03,0,59.515377971523286
2021-05-03,1,48.99999527768855
2021-05-03,2,50.539485304275885
2021-05-03,3,48.05082693142964
2021-05-03,5,44.24886408411066
